date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2018/12/18 16:15,2.9,1014.200012,0.3,244.0,0.0,0.0,3.4,37.71,1004.26,3.86,329.99,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/18 16:30,2.9,1014.200012,0.9,295.0,0.0,0.0,3.16,37.97,1004.84,4.33,332.22,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/18 16:45,3.0,1014.299988,0.9,343.0,0.0,0.0,3.08,37.49,1004.92,4.73,337.26,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/18 17:00,2.7,1014.099976,0.0,272.0,0.0,0.0,2.98,37.04,1005.32,4.98,341.3,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/18 17:15,1.6,1014.299988,0.0,239.0,0.0,0.0,2.79,36.77,1005.39,5.0,344.1,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/18 17:30,0.9,1014.599976,0.0,306.0,0.0,0.0,2.56,36.51,1005.49,4.85,342.87,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/18 17:45,1.0,1014.5,0.0,331.0,0.0,0.0,2.33,36.26,1005.49,4.67,341.59,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/18 18:00,0.5,1015.0,0.0,300.0,0.0,0.0,2.16,35.93,1005.76,4.51,340.26,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/18 18:15,0.7,1014.799988,0.7,286.0,0.0,0.0,2.08,35.52,1005.98,4.45,337.74,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/18 18:30,2.4,1014.700012,1.4,309.0,0.0,0.0,2.05,35.07,1006.02,4.49,336.88,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/18 18:45,2.0,1014.700012,0.7,239.0,0.0,0.0,2.05,34.65,1006.06,4.57,336.15,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/18 19:00,1.1,1015.0,1.0,275.0,0.0,0.0,2.05,34.36,1006.09,4.65,335.42,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 08:00,8.6,1014.5,0.3,61.0,71.0,81.0,10.5,18.22,1006.77,3.77,58.04,145.18,32.81,112.37,7.9319000000000015,0.574
2018/12/19 08:15,8.3,1014.900024,0.0,42.0,41.0,48.0,10.23,18.87,1006.92,3.37,57.74,96.86,26.78,70.08,7.9319000000000015,0.315
2018/12/19 08:30,7.9,1014.900024,0.4,14.0,28.0,33.0,9.8,20.45,1006.97,2.89,55.41,69.76,20.730000000000004,49.03,7.9319000000000015,0.211
2018/12/19 08:45,7.7,1015.200012,0.0,70.0,13.0,15.0,9.22,21.55,1006.99,2.68,51.15,29.29,13.06,16.23,7.9319000000000015,0.066
2018/12/19 09:00,7.3,1015.5,0.0,59.0,4.0,3.0,8.78,22.14,1006.99,2.62,45.14,8.43,5.19,3.24,7.9319000000000015,0.0
2018/12/19 09:15,7.0,1015.700012,0.6,92.0,0.0,0.0,8.37,22.63,1007.01,2.55,37.21,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 09:30,6.8,1015.5,0.5,61.0,0.0,0.0,8.02,23.14,1007.05,2.53,28.46,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 09:45,6.4,1015.599976,0.8,39.0,0.0,0.0,7.7,23.61,1007.07,2.56,19.51,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 10:00,5.9,1015.900024,0.3,75.0,0.0,0.0,7.39,24.05,1007.06,2.64,11.37,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 10:15,5.6,1016.0,0.1,87.0,0.0,0.0,7.13,24.47,1007.08,2.75,5.08,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 10:30,5.6,1016.200012,0.0,0.0,0.0,0.0,6.89,24.84,1007.12,2.87,1.21,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 10:45,5.7,1016.400024,0.2,11.0,0.0,0.0,6.67,25.22,1007.18,2.97,358.62,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 11:00,5.4,1016.599976,0.3,309.0,0.0,0.0,6.43,25.67,1007.24,3.09,356.25,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 11:15,4.9,1016.700012,0.0,284.0,0.0,0.0,6.17,26.19,1007.39,3.19,353.55,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 11:30,5.0,1016.799988,0.2,329.0,0.0,0.0,5.94,26.72,1007.57,3.25,350.21,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 11:45,5.0,1016.799988,0.8,292.0,0.0,0.0,5.75,27.24,1007.74,3.32,346.76,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 12:00,5.0,1016.900024,1.1,312.0,0.0,0.0,5.48,27.93,1007.88,3.4,342.97,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 12:15,4.7,1017.0,0.1,275.0,0.0,0.0,5.3,28.5,1008.03,3.47,339.31,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 12:30,3.8,1017.299988,0.2,0.0,0.0,0.0,5.07,29.16,1008.16,3.55,336.09,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 12:45,3.2,1017.700012,0.2,275.0,0.0,0.0,4.9,29.71,1008.29,3.62,334.48,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 13:00,3.3,1017.599976,0.3,340.0,0.0,0.0,4.7,30.32,1008.41,3.67,333.51,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 13:15,3.0,1017.599976,0.0,295.0,0.0,0.0,4.5,30.92,1008.51,3.72,332.48,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 13:30,2.3,1017.700012,0.0,300.0,0.0,0.0,4.26,31.57,1008.57,3.77,330.71,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 13:45,2.0,1017.599976,0.0,230.0,0.0,0.0,4.06,32.16,1008.48,3.79,328.36,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 14:00,1.7,1017.599976,0.0,281.0,0.0,0.0,3.87,32.7,1008.37,3.79,326.0,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 14:15,1.8,1017.799988,0.0,267.0,0.0,0.0,3.7,33.21,1008.31,3.77,324.01,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 14:30,0.9,1018.200012,0.0,334.0,0.0,0.0,3.54,33.7,1008.28,3.76,322.85,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 14:45,0.9,1018.0,0.0,205.0,0.0,0.0,3.39,34.15,1008.25,3.75,322.4,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 15:00,1.1,1018.099976,0.0,275.0,0.0,0.0,3.25,34.54,1008.22,3.75,322.48,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 15:15,0.7,1018.0,0.1,292.0,0.0,0.0,3.12,34.89,1008.24,3.76,322.46,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 15:30,0.6,1018.200012,0.4,253.0,0.0,0.0,3.0,35.19,1008.28,3.78,322.21,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 15:45,0.3,1018.0,0.0,264.0,0.0,0.0,2.87,35.49,1008.33,3.81,321.37,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 16:00,0.2,1018.0,0.0,168.0,0.0,0.0,2.98,36.34,1007.88,4.44,316.59,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 16:15,0.4,1018.0,0.7,275.0,0.0,0.0,2.84,36.58,1007.53,4.45,317.18,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 16:30,0.8,1017.900024,0.8,261.0,0.0,0.0,2.74,36.76,1007.69,4.45,317.53,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 16:45,0.3,1017.799988,0.4,286.0,0.0,0.0,2.62,37.01,1007.59,4.46,316.99,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 17:00,0.2,1017.700012,0.0,306.0,0.0,0.0,2.49,37.32,1007.34,4.47,315.85,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 17:15,-0.3,1017.799988,0.0,281.0,0.0,0.0,2.39,37.6,1007.31,4.51,314.68,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 17:30,1.0,1017.799988,1.2,309.0,0.0,0.0,2.31,37.87,1007.46,4.58,314.39,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 17:45,1.3,1017.599976,2.3,326.0,0.0,0.0,2.2,38.25,1007.34,4.63,314.6,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 18:00,1.3,1017.799988,0.7,272.0,0.0,0.0,2.1,38.61,1007.38,4.64,313.98,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 18:15,0.1,1018.0,0.3,306.0,0.0,0.0,2.02,38.96,1007.54,4.63,313.46,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 18:30,0.2,1018.0,1.6,317.0,0.0,0.0,1.93,39.32,1007.55,4.56,313.7,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 18:45,0.5,1017.900024,1.3,289.0,0.0,0.0,1.85,39.65,1007.49,4.46,314.5,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/19 19:00,0.9,1017.799988,1.5,329.0,0.0,0.0,1.8,39.89,1007.63,4.38,315.5,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 08:00,5.3,1015.0,0.6,348.0,17.0,23.0,8.68,39.96,1005.18,2.48,120.57,93.32,53.35,39.97,7.9319000000000015,0.125
2018/12/20 08:15,5.2,1015.0,0.0,351.0,10.0,13.0,8.64,40.95,1005.3,2.27,123.28,61.96,36.28,25.68,7.9319000000000015,0.04
2018/12/20 08:30,5.2,1015.0,0.1,357.0,7.0,8.0,8.55,42.44,1005.3,1.94,121.4,40.66,28.3,12.36,7.9319000000000015,0.001
2018/12/20 08:45,5.1,1015.0,0.7,329.0,4.0,5.0,8.27,43.92,1005.24,1.76,119.21,19.44,14.02,5.42,7.9319000000000015,0.0
2018/12/20 09:00,5.1,1014.799988,0.1,331.0,2.0,1.0,8.08,44.65,1005.17,1.64,117.5,5.87,5.25,0.62,7.9319000000000015,0.0
2018/12/20 09:15,5.0,1014.700012,0.0,70.0,1.0,0.0,7.97,45.17,1005.11,1.42,117.03,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 09:30,4.9,1014.900024,0.3,323.0,1.0,0.0,7.88,45.61,1005.1,1.11,117.99,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 09:45,5.0,1015.0,0.0,306.0,1.0,0.0,7.76,46.1,1005.08,0.74,121.52,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 10:00,4.8,1015.400024,1.1,278.0,1.0,0.0,7.68,46.51,1005.06,0.37,130.92,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 10:15,4.8,1015.400024,1.3,309.0,1.0,0.0,7.58,46.93,1005.02,0.19,213.02,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 10:30,4.8,1015.400024,0.1,281.0,1.0,0.0,7.53,47.08,1005.0,0.3,289.23,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 10:45,4.9,1015.5,0.0,340.0,1.0,0.0,7.49,47.25,1005.08,0.55,294.79,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 11:00,5.0,1015.700012,0.9,278.0,1.0,0.0,7.42,47.53,1005.13,0.79,297.33,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 11:15,4.9,1015.900024,0.0,129.0,1.0,0.0,7.36,47.84,1005.25,1.0,299.51,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 11:30,4.7,1016.299988,0.0,326.0,1.0,0.0,7.3,48.19,1005.4,1.21,303.06,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 11:45,4.8,1016.5,0.0,272.0,1.0,0.0,7.18,48.79,1005.52,1.42,307.95,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 12:00,4.7,1016.599976,0.0,255.0,1.0,0.0,7.07,49.39,1005.64,1.67,311.08,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 12:15,4.6,1016.299988,0.0,210.0,1.0,0.0,6.94,50.03,1005.75,1.95,312.42,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 12:30,4.6,1016.299988,0.0,163.0,1.0,0.0,6.75,50.96,1005.87,2.3,311.98,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 12:45,4.7,1016.5,0.0,337.0,1.0,0.0,6.52,52.06,1006.0,2.66,310.51,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 13:00,4.8,1016.5,0.8,329.0,1.0,0.0,6.3,53.12,1006.12,2.94,308.0,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 13:15,5.0,1017.0,1.0,298.0,1.0,0.0,6.11,54.1,1006.18,3.13,304.87,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 13:30,4.8,1017.099976,0.9,284.0,1.0,0.0,5.93,54.99,1006.19,3.28,301.4,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 13:45,4.7,1016.799988,0.3,244.0,1.0,0.0,5.73,56.01,1006.12,3.45,298.52,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 14:00,4.6,1016.5,0.0,182.0,1.0,0.0,5.66,56.56,1005.98,3.57,295.79,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 14:15,4.6,1016.5,0.4,208.0,1.0,0.0,5.52,57.45,1005.84,3.65,293.67,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 14:30,4.4,1016.5,0.0,104.0,1.0,0.0,5.45,58.15,1005.74,3.74,292.41,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 14:45,4.5,1016.200012,0.0,286.0,1.0,0.0,5.33,59.13,1005.67,3.81,291.86,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 15:00,4.6,1016.5,0.0,278.0,1.0,0.0,5.29,59.91,1005.63,3.85,290.5,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 15:15,4.5,1016.099976,0.0,329.0,0.0,0.0,5.25,60.86,1005.6,3.87,287.68,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 15:30,4.4,1016.200012,0.0,281.0,0.0,0.0,5.25,61.88,1005.59,3.86,283.92,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 15:45,4.5,1015.599976,0.3,199.0,0.0,0.0,5.19,63.25,1005.61,3.87,279.78,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 16:00,4.4,1015.299988,0.2,163.0,0.0,0.0,4.31,46.78,1006.8,1.87,222.24,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 16:15,4.1,1015.200012,0.0,165.0,0.0,0.0,4.11,48.2,1006.72,2.09,216.3,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 16:30,4.2,1015.099976,0.3,151.0,0.0,0.0,3.96,49.67,1006.46,2.34,220.5,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 16:45,4.2,1015.5,0.7,331.0,0.0,0.0,3.8,51.43,1006.44,2.66,223.46,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 17:00,3.9,1015.700012,0.0,314.0,0.0,0.0,3.66,53.34,1006.38,2.99,222.37,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 17:15,3.7,1015.799988,0.0,272.0,0.0,0.0,3.47,55.66,1006.27,3.25,223.17,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 17:30,3.4,1015.700012,0.3,298.0,0.0,0.0,3.36,57.84,1006.29,3.37,226.75,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 17:45,2.8,1015.700012,0.5,92.0,0.0,0.0,3.26,59.94,1006.26,3.33,231.81,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 18:00,2.6,1015.5,0.2,47.0,0.0,0.0,3.21,61.74,1006.4,3.21,235.91,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 18:15,2.2,1016.0,0.0,59.0,0.0,0.0,3.2,63.21,1006.46,3.02,241.28,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 18:30,2.3,1016.5,0.0,357.0,0.0,0.0,3.22,64.24,1006.39,2.8,247.85,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 18:45,2.3,1016.099976,0.0,61.0,0.0,0.0,3.28,64.84,1006.43,2.62,253.48,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/20 19:00,2.4,1016.200012,0.0,84.0,0.0,0.0,3.35,65.16,1006.42,2.5,254.1,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 08:00,9.900001,1017.700012,0.5,92.0,27.0,35.0,10.49,14.35,1009.4,4.21,54.35,162.75,30.169999999999987,132.58,7.9319000000000015,0.241
2018/12/21 08:15,9.6,1017.900024,0.1,61.0,17.0,20.0,10.22,15.17,1009.58,3.7,57.88,114.88,25.61999999999999,89.26,7.9319000000000015,0.12
2018/12/21 08:30,9.400001,1018.0,0.2,14.0,13.0,16.0,9.75,16.96,1009.64,3.05,61.09,83.18,21.77000000000001,61.41,7.9319000000000015,0.085
2018/12/21 08:45,9.2,1018.099976,0.0,28.0,7.0,7.0,9.14,18.3,1009.64,2.59,62.49,37.74,13.910000000000004,23.83,7.9319000000000015,0.003
2018/12/21 09:00,8.900001,1018.299988,0.0,320.0,3.0,2.0,8.77,18.92,1009.67,2.24,61.44,11.68,6.359999999999999,5.32,7.9319000000000015,0.0
2018/12/21 09:15,8.7,1018.5,0.0,303.0,0.0,0.0,8.47,19.38,1009.73,1.86,56.91,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 09:30,8.5,1018.599976,0.2,357.0,0.0,0.0,8.26,19.81,1009.79,1.55,47.79,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 09:45,8.2,1018.799988,0.0,5.0,0.0,0.0,8.05,20.25,1009.84,1.35,33.18,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 10:00,8.0,1019.0,0.2,323.0,0.0,0.0,7.84,20.71,1009.88,1.29,15.14,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 10:15,8.0,1019.0,0.9,354.0,0.0,0.0,7.65,21.14,1009.92,1.33,2.61,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 10:30,7.8,1019.400024,0.4,351.0,0.0,0.0,7.46,21.57,1009.98,1.38,354.21,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 10:45,7.7,1019.400024,0.2,337.0,0.0,0.0,7.28,21.99,1010.13,1.42,348.47,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 11:00,7.5,1019.599976,0.3,14.0,0.0,0.0,7.11,22.39,1010.25,1.46,342.3,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 11:15,7.0,1019.700012,0.0,284.0,0.0,0.0,6.94,22.77,1010.47,1.53,334.83,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 11:30,6.3,1020.200012,0.0,270.0,0.0,0.0,6.78,23.15,1010.71,1.63,328.23,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 11:45,5.9,1020.0,0.0,75.0,0.0,0.0,6.59,23.59,1010.95,1.76,323.11,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 12:00,5.7,1020.200012,0.0,286.0,0.0,0.0,6.4,24.01,1011.17,1.92,317.53,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 12:15,5.2,1020.099976,0.0,323.0,0.0,0.0,6.21,24.43,1011.35,2.11,312.22,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 12:30,5.2,1020.099976,0.0,208.0,0.0,0.0,5.99,24.89,1011.54,2.38,308.17,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 12:45,5.0,1020.0,0.0,278.0,0.0,0.0,5.7,25.5,1011.73,2.74,302.47,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 13:00,4.9,1020.5,0.2,284.0,0.0,0.0,5.28,26.43,1011.88,3.14,298.45,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 13:15,4.5,1020.700012,0.0,306.0,0.0,0.0,4.89,27.33,1011.98,3.5,296.19,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 13:30,5.0,1020.299988,0.0,56.0,0.0,0.0,4.6,28.04,1012.01,3.72,295.14,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 13:45,5.5,1020.400024,0.0,104.0,0.0,0.0,4.4,28.54,1011.95,3.84,294.14,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 14:00,5.1,1020.799988,0.3,275.0,0.0,0.0,4.27,28.86,1011.91,3.89,292.81,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 14:15,5.1,1020.900024,0.5,270.0,0.0,0.0,4.16,29.08,1011.86,3.93,291.62,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 14:30,4.7,1021.200012,0.2,87.0,0.0,0.0,4.06,29.21,1011.83,3.96,290.66,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 14:45,4.2,1021.400024,0.6,286.0,0.0,0.0,3.99,29.26,1011.82,3.97,289.46,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 15:00,4.7,1021.400024,0.3,272.0,0.0,0.0,3.93,29.27,1011.82,3.98,287.85,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 15:15,4.7,1021.299988,0.4,261.0,0.0,0.0,3.88,29.28,1011.83,3.97,286.17,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 15:30,4.7,1021.5,0.4,253.0,0.0,0.0,3.84,29.23,1011.87,3.94,285.02,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 15:45,4.8,1021.5,0.5,292.0,0.0,0.0,3.82,29.15,1011.93,3.91,284.62,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 16:00,4.6,1021.5,0.0,244.0,0.0,0.0,4.56,45.88,1012.18,3.51,288.91,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 16:15,4.8,1021.599976,0.4,233.0,0.0,0.0,4.51,45.77,1012.29,3.49,289.49,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 16:30,4.7,1021.700012,1.2,264.0,0.0,0.0,4.48,45.54,1012.21,3.47,289.28,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 16:45,4.9,1021.5,0.0,253.0,0.0,0.0,4.48,45.21,1012.19,3.46,290.47,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 17:00,5.1,1021.599976,0.5,253.0,0.0,0.0,4.46,44.85,1012.0,3.44,291.75,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 17:15,5.2,1021.599976,0.0,230.0,0.0,0.0,4.42,44.5,1012.04,3.41,292.41,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 17:30,4.7,1021.700012,0.3,98.0,0.0,0.0,4.38,44.04,1011.76,3.38,294.72,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 17:45,4.6,1021.400024,0.0,98.0,0.0,0.0,4.27,43.65,1011.95,3.41,296.64,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 18:00,4.3,1021.5,0.5,115.0,0.0,0.0,4.15,43.09,1012.12,3.48,298.94,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 18:15,4.2,1021.400024,0.0,95.0,0.0,0.0,4.02,42.33,1011.89,3.55,299.95,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 18:30,4.2,1021.400024,0.0,95.0,0.0,0.0,3.91,41.26,1011.94,3.63,299.67,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 18:45,3.9,1021.5,0.0,208.0,0.0,0.0,3.79,39.99,1011.94,3.69,299.68,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/21 19:00,3.9,1021.200012,0.0,300.0,0.0,0.0,3.69,38.53,1011.9,3.7,299.47,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/22 08:00,9.7,1021.099976,1.0,104.0,17.0,22.0,9.45,15.0,1013.96,2.66,95.0,51.6,31.82,19.78,7.9319000000000015,0.127
2018/12/22 08:15,9.6,1021.200012,0.2,59.0,11.0,14.0,9.31,16.3,1014.23,2.23,106.66,37.04,22.91,14.13,7.9319000000000015,0.059
2018/12/22 08:30,9.400001,1021.299988,1.0,151.0,8.0,10.0,9.14,17.33,1014.35,1.94,122.64,35.66,16.779999999999998,18.88,7.9319000000000015,0.026
2018/12/22 08:45,9.1,1021.599976,0.3,306.0,4.0,4.0,8.73,17.98,1014.38,1.82,135.09,13.97,10.45,3.52,7.9319000000000015,0.0
2018/12/22 09:00,9.0,1021.900024,0.2,53.0,1.0,0.0,8.51,18.33,1014.43,1.56,143.36,6.08,3.98,2.1,7.9319000000000015,0.0
2018/12/22 09:15,8.8,1022.200012,0.8,0.0,0.0,0.0,8.27,18.58,1014.5,1.11,153.08,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/22 09:30,8.3,1022.400024,0.2,39.0,0.0,0.0,8.05,18.86,1014.54,0.75,180.45,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/22 09:45,8.3,1022.400024,0.4,87.0,0.0,0.0,7.89,19.04,1014.56,0.72,246.19,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/22 10:00,8.2,1022.799988,0.0,312.0,0.0,0.0,7.75,19.13,1014.57,0.99,279.59,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/22 10:15,8.0,1023.099976,0.0,309.0,0.0,0.0,7.62,19.22,1014.56,1.24,295.04,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/22 10:30,7.8,1023.200012,0.4,334.0,0.0,0.0,7.51,19.36,1014.58,1.39,306.09,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/22 10:45,7.7,1023.099976,0.1,70.0,0.0,0.0,7.37,19.58,1014.63,1.63,309.62,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/22 11:00,7.1,1023.299988,0.0,67.0,0.0,0.0,7.17,19.89,1014.7,2.02,304.35,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/22 11:15,6.9,1023.5,0.0,306.0,0.0,0.0,6.94,20.25,1014.89,2.4,296.6,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/22 11:30,7.0,1024.0,0.0,5.0,0.0,0.0,6.72,20.91,1015.11,2.55,295.23,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/22 11:45,6.9,1024.300049,0.0,326.0,0.0,0.0,6.61,21.85,1015.31,2.47,302.21,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/22 12:00,6.7,1024.400024,0.4,306.0,0.0,0.0,6.51,22.97,1015.5,2.38,315.44,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/22 12:15,6.4,1024.699951,0.2,306.0,0.0,0.0,6.37,24.22,1015.7,2.46,328.61,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/22 12:30,6.3,1024.800049,0.1,306.0,0.0,0.0,6.15,25.51,1015.94,2.71,335.34,0.0,0.0,0.0,7.9319000000000015,0.0
2018/12/22 12:45,6.4,1024.900024,0.5,295.0,0.0,0.0,5.88,26.81,1016.2,3.03,334.54,0.0,0.0,0.0,7.9319000000000015,0.0
