date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2019/01/12 20:45,0.7,992.599976,0.7,61.0,0.0,0.0,-0.4,39.94,994.06,3.84,218.86,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/12 21:00,0.8,992.599976,0.3,28.0,0.0,0.0,-0.48,39.97,993.97,3.8,219.51,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/12 21:15,0.1,992.5,0.1,326.0,0.0,0.0,-0.57,40.01,993.84,3.77,220.08,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/12 21:30,0.5,992.599976,0.1,5.0,0.0,0.0,-0.64,40.01,993.88,3.76,220.47,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/12 21:45,1.0,992.700012,1.3,47.0,0.0,0.0,-0.7,39.98,994.06,3.77,220.91,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/12 22:00,-0.4,992.900024,0.0,272.0,0.0,0.0,-0.76,39.95,994.18,3.78,221.77,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/12 22:15,0.5,993.200012,0.0,275.0,0.0,0.0,-0.83,39.91,994.15,3.76,222.68,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/12 22:30,-0.1,993.5,0.5,50.0,0.0,0.0,-0.9,39.84,994.11,3.72,223.07,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/12 22:45,0.2,993.599976,0.4,2.0,0.0,0.0,-0.94,39.67,994.16,3.68,222.39,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/12 23:00,0.7,993.700012,0.2,239.0,0.0,0.0,-0.96,39.44,994.26,3.66,221.4,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/12 23:15,0.4,993.900024,0.3,289.0,0.0,0.0,-0.99,39.22,994.39,3.67,220.69,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/12 23:30,0.3,993.799988,0.2,61.0,0.0,0.0,-1.02,39.06,994.53,3.7,220.7,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/12 23:45,0.5,994.0,1.0,70.0,1.0,0.0,-1.05,38.94,994.65,3.75,220.99,2.68,2.2,0.48,10.740067799999998,0.0
2019/01/13 00:00,0.7,994.0,1.1,70.0,15.0,8.0,-0.96,38.66,994.79,3.78,220.96,26.84,11.48,15.36,10.740067799999998,0.0
2019/01/13 00:15,0.3,994.200012,0.6,284.0,36.0,18.0,-0.68,38.11,994.88,3.72,220.5,73.05,20.51,52.54,10.740067799999998,0.0
2019/01/13 00:30,0.6,994.299988,1.0,272.0,192.0,68.0,-0.34,37.66,994.87,3.6,219.95,105.91,24.78,81.13,10.740067799999998,0.0
2019/01/13 00:45,0.7,994.200012,0.5,267.0,271.0,96.0,0.22,36.7,994.88,3.44,220.63,155.72,29.75,125.97,10.740067799999998,0.0
2019/01/13 01:00,1.1,994.0,1.7,50.0,338.0,126.0,0.82,35.87,994.95,3.25,221.44,188.53,32.41,156.12,10.740067799999998,0.0
2019/01/13 01:15,1.6,994.200012,0.6,323.0,353.0,151.0,1.52,34.83,995.09,3.03,221.5,236.34,35.74000000000001,200.6,10.740067799999998,0.0
2019/01/13 01:30,2.1,994.0,1.1,39.0,431.0,183.0,2.22,33.63,995.15,2.88,220.38,266.93,37.610000000000014,229.32,10.740067799999998,0.0
2019/01/13 01:45,2.1,993.900024,0.5,73.0,488.0,179.0,2.95,31.93,995.11,2.84,220.01,310.44,40.01999999999998,270.42,10.740067799999998,0.0
2019/01/13 02:00,2.4,994.0,0.9,163.0,433.0,67.0,3.56,30.14,995.12,2.78,220.1,337.63,41.38999999999999,296.24,10.740067799999998,0.0
2019/01/13 02:15,3.7,994.099976,2.1,2.0,576.0,117.0,4.16,28.77,995.18,2.57,217.02,375.4,43.15999999999997,332.24,10.740067799999998,0.0
2019/01/13 02:30,4.7,993.799988,0.9,30.0,611.0,295.0,4.71,27.31,995.17,2.28,211.26,398.41,44.18000000000001,354.23,10.740067799999998,0.0
2019/01/13 02:45,5.3,993.599976,0.1,81.0,634.0,312.0,5.17,25.72,995.25,2.04,201.87,429.4,45.48999999999995,383.91,10.740067799999998,0.0
2019/01/13 03:00,6.1,993.400024,1.2,309.0,646.0,326.0,5.58,24.35,995.32,2.0,172.03,447.59,46.22999999999996,401.36,10.740067799999998,0.0
2019/01/13 03:15,6.9,993.299988,0.2,289.0,656.0,338.0,5.88,22.78,995.39,2.4,141.84,471.03,47.15999999999997,423.87,10.740067799999998,0.0
2019/01/13 03:30,7.6,993.0,0.8,272.0,666.0,348.0,5.96,20.99,995.49,3.11,129.75,484.04,47.660000000000025,436.38,10.740067799999998,0.0
2019/01/13 03:45,8.2,992.700012,2.2,278.0,675.0,360.0,5.97,20.16,995.59,3.74,122.7,499.56,48.23000000000002,451.33,10.740067799999998,0.0
2019/01/13 04:00,8.8,992.299988,1.4,70.0,683.0,372.0,5.94,19.97,995.63,4.14,117.84,507.16,48.51000000000005,458.65,10.740067799999998,0.0
2019/01/13 04:15,9.1,991.900024,1.7,39.0,684.0,428.0,5.89,20.08,995.62,4.36,114.4,514.3,48.76999999999998,465.53,10.740067799999998,0.0
2019/01/13 04:30,9.8,991.599976,1.6,264.0,673.0,386.0,5.89,20.35,995.59,4.49,112.79,516.19,48.84000000000003,467.35,10.740067799999998,0.0
2019/01/13 04:45,9.8,991.200012,0.1,67.0,680.0,381.0,5.9,20.86,995.43,4.61,112.62,514.65,48.77999999999997,465.87,10.740067799999998,0.0
2019/01/13 05:00,10.0,991.0,0.2,30.0,642.0,359.0,5.93,21.61,995.18,4.72,113.63,510.7,48.63,462.07,10.740067799999998,0.0
2019/01/13 05:15,10.5,990.799988,0.5,163.0,639.0,358.0,5.95,22.56,994.91,4.85,115.14,500.48,48.25999999999999,452.22,10.740067799999998,0.0
2019/01/13 05:30,10.2,990.5,0.8,236.0,640.0,355.0,5.97,23.49,994.66,4.96,116.76,490.89,47.89999999999998,442.99,10.740067799999998,0.0
2019/01/13 05:45,10.1,990.299988,1.8,64.0,604.0,333.0,6.0,24.22,994.48,5.04,118.55,472.47,47.21000000000004,425.26,10.740067799999998,0.0
2019/01/13 06:00,9.3,990.5,2.8,174.0,490.0,269.0,6.04,24.5,994.29,5.08,120.34,457.59,46.63,410.96,10.740067799999998,0.0
2019/01/13 06:15,8.900001,990.5,2.8,196.0,489.0,268.0,6.08,24.46,994.1,5.1,122.09,431.45,45.589999999999975,385.86,10.740067799999998,0.0
2019/01/13 06:30,8.400001,990.5,1.1,298.0,447.0,245.0,6.13,24.31,993.91,5.11,123.64,411.54,44.75,366.79,10.740067799999998,0.0
2019/01/13 06:45,7.9,990.299988,1.8,129.0,412.0,224.0,6.16,24.24,993.76,5.11,124.94,378.14,43.27999999999997,334.86,10.740067799999998,0.0
2019/01/13 07:00,7.4,990.299988,1.8,171.0,388.0,207.0,6.19,24.22,993.66,5.1,126.24,353.65,42.16999999999996,311.48,10.740067799999998,5.35101
2019/01/13 07:15,7.3,990.599976,1.5,115.0,317.0,168.0,6.18,24.32,993.61,5.04,127.54,313.83,40.19999999999999,273.63,10.740067799999998,4.45221
2019/01/13 07:30,7.0,990.599976,1.2,196.0,308.0,158.0,6.17,24.52,993.58,4.95,128.97,285.4,38.66999999999999,246.73,10.740067799999998,3.84405
2019/01/13 07:45,6.6,990.599976,1.3,224.0,284.0,141.0,6.11,24.82,993.79,4.82,130.44,240.3,36.03,204.27,10.740067799999998,3.09918
2019/01/13 08:00,6.0,990.799988,1.6,160.0,181.0,91.0,6.04,25.4,994.13,4.63,131.92,208.83,33.93000000000001,174.9,10.740067799999998,1.54161
2019/01/13 08:15,5.6,990.700012,1.6,196.0,63.0,42.0,5.84,26.55,994.34,4.33,133.5,160.09,30.180000000000007,129.91,10.740067799999998,1.16361
2019/01/13 08:30,5.2,990.799988,1.3,219.0,49.0,32.0,5.55,28.22,994.44,3.88,135.23,126.99,27.099999999999994,99.89,10.740067799999998,0.8855700000000001
2019/01/13 08:45,4.8,991.099976,2.6,224.0,36.0,24.0,4.99,30.82,994.48,3.39,135.96,77.55,21.22,56.33,10.740067799999998,0.63189
2019/01/13 09:00,4.3,991.299988,1.2,261.0,15.0,10.0,4.39,33.11,994.52,3.08,135.46,45.87,15.919999999999998,29.95,10.740067799999998,0.2700599999999999
2019/01/13 09:15,3.9,991.5,1.0,253.0,1.0,0.0,3.78,34.83,994.55,2.94,136.85,5.51,3.86,1.65,10.740067799999998,0.0182699999999999
2019/01/13 09:30,3.5,991.5,0.2,154.0,0.0,0.0,3.31,36.37,994.54,2.82,139.35,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 09:45,3.5,991.799988,0.3,165.0,0.0,0.0,2.92,37.63,994.51,2.68,142.89,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 10:00,3.1,991.900024,1.0,140.0,0.0,0.0,2.6,38.61,994.47,2.59,147.12,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 10:15,3.0,991.900024,0.0,202.0,0.0,0.0,2.3,39.59,994.41,2.53,151.72,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 10:30,1.9,992.299988,0.8,5.0,0.0,0.0,2.01,40.53,994.34,2.46,156.47,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 10:45,2.0,992.400024,0.0,81.0,0.0,0.0,1.75,41.41,994.32,2.37,161.49,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 11:00,2.4,992.5,0.8,59.0,0.0,0.0,1.52,42.17,994.3,2.24,166.72,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 11:15,2.7,992.700012,0.4,56.0,0.0,0.0,1.36,42.75,994.31,2.08,172.47,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 11:30,1.6,992.700012,0.2,343.0,0.0,0.0,1.25,43.15,994.39,1.88,178.6,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 11:45,1.2,992.799988,0.8,67.0,0.0,0.0,1.17,43.42,994.48,1.68,184.1,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 12:00,0.8,993.0,0.4,53.0,0.0,0.0,1.13,43.54,994.57,1.48,187.81,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 12:15,1.3,992.799988,0.5,25.0,0.0,0.0,1.11,43.58,994.66,1.3,189.24,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 12:30,1.2,993.0,1.2,50.0,0.0,0.0,1.09,43.66,994.73,1.15,188.33,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 12:45,0.0,992.900024,0.4,22.0,0.0,0.0,1.04,43.86,994.82,1.03,186.08,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 13:00,-0.2,993.099976,0.1,5.0,0.0,0.0,0.97,44.16,994.92,0.95,184.43,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 13:15,0.2,993.200012,0.0,50.0,0.0,0.0,0.88,44.52,995.0,0.88,183.74,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 13:30,-0.2,993.5,0.7,14.0,0.0,0.0,0.78,44.89,995.06,0.83,184.7,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 13:45,-0.6,993.799988,1.0,2.0,0.0,0.0,0.68,45.23,995.01,0.81,188.2,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 14:00,-0.5,993.700012,0.4,28.0,0.0,0.0,0.59,45.51,994.94,0.83,191.63,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 14:15,-0.4,993.700012,0.0,317.0,0.0,0.0,0.52,45.71,994.92,0.88,194.34,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 14:30,-0.7,993.900024,0.0,351.0,0.0,0.0,0.45,45.87,994.91,0.97,195.3,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 14:45,-1.3,994.099976,1.0,2.0,0.0,0.0,0.38,45.98,994.89,1.08,195.58,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 15:00,-0.7,994.5,0.4,19.0,0.0,0.0,0.32,46.08,994.89,1.18,195.31,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 15:15,-1.3,994.400024,0.6,340.0,0.0,0.0,0.26,46.17,994.91,1.3,193.9,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 15:30,-1.2,994.5,1.3,50.0,0.0,0.0,0.19,46.27,994.94,1.43,192.39,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 15:45,-1.2,994.5,0.0,351.0,0.0,0.0,0.11,46.42,994.97,1.55,190.8,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 16:00,-1.5,994.5,0.6,357.0,0.0,0.0,0.49,38.65,994.05,1.07,130.29,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 16:15,-1.4,994.299988,0.8,14.0,0.0,0.0,0.31,39.49,993.86,1.3,130.0,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 16:30,-1.2,994.299988,0.6,39.0,0.0,0.0,0.15,40.14,993.92,1.41,126.09,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 16:45,-1.3,994.099976,0.0,5.0,0.0,0.0,-0.01,40.72,993.81,1.43,126.73,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 17:00,-1.8,994.099976,0.2,36.0,0.0,0.0,-0.14,41.18,993.87,1.39,123.82,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 17:15,-2.3,994.0,0.0,284.0,0.0,0.0,-0.24,41.5,993.91,1.31,129.14,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 17:30,-2.9,994.200012,1.3,0.0,0.0,0.0,-0.32,41.75,994.13,1.25,132.15,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 17:45,-2.8,994.299988,0.0,329.0,0.0,0.0,-0.41,42.0,994.15,1.18,135.02,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 18:00,-2.6,994.200012,0.5,300.0,0.0,0.0,-0.46,42.12,994.18,1.03,128.23,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 18:15,-2.6,994.299988,0.6,101.0,0.0,0.0,-0.5,42.18,994.2,0.82,126.8,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 18:30,-2.6,994.200012,0.0,5.0,0.0,0.0,-0.56,42.3,994.21,0.61,128.17,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 18:45,-2.7,994.0,0.0,5.0,0.0,0.0,-0.6,42.34,994.21,0.47,155.98,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 19:00,-3.4,994.0,0.6,47.0,0.0,0.0,-0.6,42.29,994.26,0.49,198.85,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 19:15,-2.9,993.799988,0.6,36.0,0.0,0.0,-0.63,42.23,994.19,0.61,220.64,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 19:30,-2.9,993.5,0.6,354.0,0.0,0.0,-0.67,42.25,993.94,0.68,227.7,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 19:45,-3.2,993.400024,0.0,22.0,0.0,0.0,-0.7,42.24,993.78,0.69,235.05,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 20:00,-2.9,993.400024,0.0,28.0,0.0,0.0,-0.74,42.18,993.53,0.77,242.47,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 20:15,-2.8,993.299988,0.8,143.0,0.0,0.0,-0.78,42.11,993.34,0.93,249.61,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 20:30,-2.6,993.299988,0.1,126.0,0.0,0.0,-0.85,42.13,993.14,1.04,252.61,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 20:45,-2.4,993.099976,0.4,14.0,0.0,0.0,-0.88,41.96,992.99,1.01,256.49,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 21:00,-3.1,992.799988,1.0,118.0,0.0,0.0,-0.91,41.76,992.7,0.97,262.58,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 21:15,-2.9,992.599976,0.0,320.0,0.0,0.0,-0.97,41.7,992.38,1.0,262.39,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 21:30,-2.9,992.400024,0.0,25.0,0.0,0.0,-1.03,41.67,992.15,1.08,258.97,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 21:45,-3.3,992.599976,0.1,73.0,0.0,0.0,-1.08,41.53,992.08,1.13,255.96,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 22:00,-2.9,992.799988,0.0,115.0,0.0,0.0,-1.1,41.28,992.19,1.11,252.41,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 22:15,-2.9,992.599976,0.1,334.0,0.0,0.0,-1.11,40.96,992.16,1.01,246.93,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 22:30,-2.7,992.799988,0.0,98.0,0.0,0.0,-1.13,40.69,992.02,0.88,242.87,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 22:45,-3.2,992.799988,0.0,5.0,0.0,0.0,-1.14,40.46,992.19,0.79,240.05,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 23:00,-3.5,992.799988,0.2,331.0,0.0,0.0,-1.15,40.25,992.4,0.76,232.6,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 23:15,-3.3,993.099976,0.8,36.0,0.0,0.0,-1.17,40.04,992.65,0.78,223.85,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 23:30,-2.8,993.299988,0.5,50.0,0.0,0.0,-1.2,39.87,992.81,0.8,219.35,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/13 23:45,-2.5,993.299988,0.0,343.0,0.0,0.0,-1.24,39.75,992.91,0.83,213.69,3.0,2.42,0.58,10.740067799999998,0.0
2019/01/14 00:00,-2.8,992.900024,0.3,351.0,12.0,7.0,-1.27,39.7,992.98,0.91,210.43,27.05,11.64,15.41,10.740067799999998,0.0
2019/01/14 00:15,-2.6,992.700012,0.0,126.0,28.0,16.0,-1.2,39.51,992.98,0.99,208.99,72.94,20.62,52.32,10.740067799999998,0.0
2019/01/14 00:30,-2.7,992.799988,0.3,101.0,78.0,36.0,-1.09,39.37,992.93,1.03,207.79,105.64,24.870000000000005,80.77,10.740067799999998,0.0
2019/01/14 00:45,-2.0,992.799988,0.9,284.0,140.0,61.0,-0.82,38.78,992.9,0.98,209.19,155.29,29.819999999999997,125.47,10.740067799999998,0.0
2019/01/14 01:00,-1.9,992.799988,1.0,78.0,194.0,84.0,-0.55,38.85,992.87,0.8,212.93,188.05,32.49000000000001,155.56,10.740067799999998,0.0
2019/01/14 01:15,-1.6,992.700012,0.0,2.0,196.0,110.0,-0.12,39.2,992.86,0.54,225.34,235.87,35.81,200.06,10.740067799999998,0.0
2019/01/14 01:30,-1.5,992.700012,1.7,87.0,289.0,133.0,0.26,38.36,992.87,0.41,266.98,266.52,37.67999999999998,228.84,10.740067799999998,0.0
2019/01/14 01:45,-0.9,992.5,1.1,261.0,306.0,133.0,0.64,37.82,992.82,0.5,304.55,310.18,40.06999999999999,270.11,10.740067799999998,0.0
2019/01/14 02:00,-0.9,992.599976,1.5,36.0,266.0,101.0,0.89,36.76,992.72,0.72,306.52,337.51,41.44,296.07,10.740067799999998,0.0
2019/01/14 02:15,0.8,992.5,0.0,2.0,431.0,146.0,1.16,36.23,992.68,0.92,304.12,375.44,43.20999999999998,332.23,10.740067799999998,0.0
2019/01/14 02:30,1.6,992.299988,1.0,298.0,457.0,230.0,1.47,36.19,992.66,1.07,310.34,398.53,44.22999999999996,354.3,10.740067799999998,0.0
2019/01/14 02:45,1.9,992.0,0.8,275.0,498.0,254.0,1.84,36.1,992.6,1.11,319.42,429.61,45.54000000000002,384.07,10.740067799999998,0.0
2019/01/14 03:00,2.5,991.700012,0.5,343.0,545.0,286.0,2.23,35.94,992.51,1.05,331.66,447.87,46.28000000000003,401.59,10.740067799999998,0.0
2019/01/14 03:15,3.6,991.200012,1.0,44.0,571.0,305.0,2.64,35.47,992.44,0.9,341.97,471.38,47.19,424.19,10.740067799999998,0.0
2019/01/14 03:30,4.8,990.900024,0.0,14.0,585.0,316.0,3.08,34.56,992.38,0.75,349.77,484.39,47.69999999999999,436.69,10.740067799999998,0.0
2019/01/14 03:45,3.6,990.5,1.1,64.0,578.0,316.0,3.48,32.48,992.34,0.64,352.13,499.74,48.25999999999999,451.48,10.740067799999998,0.0
2019/01/14 04:00,4.2,990.200012,1.4,61.0,556.0,307.0,3.77,30.34,992.31,0.57,345.76,507.19,48.55000000000001,458.64,10.740067799999998,0.0
2019/01/14 04:15,4.9,989.599976,1.4,56.0,588.0,364.0,4.08,29.73,992.26,0.51,3.0,514.04,48.78999999999997,465.25,10.740067799999998,0.0
2019/01/14 04:30,5.9,989.200012,0.4,90.0,568.0,333.0,4.38,29.29,992.21,0.51,34.45,515.75,48.870000000000005,466.88,10.740067799999998,0.0
2019/01/14 04:45,6.4,988.799988,0.0,70.0,536.0,311.0,4.65,29.09,991.93,0.65,74.36,514.03,48.81999999999999,465.21,10.740067799999998,0.0
2019/01/14 05:00,6.9,988.299988,0.4,300.0,503.0,286.0,4.89,28.95,991.56,0.96,97.28,510.05,48.670000000000016,461.38,10.740067799999998,0.0
2019/01/14 05:15,7.4,988.400024,0.9,149.0,486.0,279.0,5.12,28.89,991.2,1.35,106.36,499.85,48.29000000000002,451.56,10.740067799999998,0.0
2019/01/14 05:30,7.3,988.0,0.7,174.0,517.0,294.0,5.33,29.2,990.86,1.76,108.15,490.24,47.93000000000001,442.31,10.740067799999998,0.0
2019/01/14 05:45,6.3,987.799988,1.0,132.0,488.0,276.0,5.49,29.75,990.61,2.11,108.7,471.73,47.24000000000001,424.49,10.740067799999998,0.0
2019/01/14 06:00,5.7,987.799988,2.2,177.0,358.0,208.0,5.62,30.3,990.42,2.38,109.76,456.75,46.670000000000016,410.08,10.740067799999998,0.0
2019/01/14 06:15,5.7,987.5,0.9,177.0,455.0,264.0,5.73,30.79,990.27,2.58,111.76,430.43,45.620000000000005,384.81,10.740067799999998,0.0
2019/01/14 06:30,5.6,987.700012,1.5,241.0,373.0,229.0,5.86,31.2,990.13,2.73,115.1,410.43,44.79000000000002,365.64,10.740067799999998,0.0
2019/01/14 06:45,5.5,987.900024,2.7,205.0,399.0,234.0,5.97,31.6,990.04,2.85,120.16,376.99,43.35000000000002,333.64,10.740067799999998,0.0
2019/01/14 07:00,5.4,987.900024,0.3,191.0,158.0,99.0,6.1,31.92,990.02,2.93,125.79,352.52,42.22999999999996,310.29,10.740067799999998,0.0
2019/01/14 07:15,5.5,987.900024,0.6,126.0,183.0,110.0,6.22,32.22,990.04,2.94,130.88,312.81,40.28000000000003,272.53,10.740067799999998,0.0
2019/01/14 07:30,5.4,987.799988,2.2,149.0,220.0,127.0,6.33,32.44,990.09,2.91,134.43,284.54,38.77000000000001,245.77,10.740067799999998,0.0
2019/01/14 07:45,4.9,987.900024,0.5,188.0,179.0,109.0,6.39,32.76,990.37,2.88,136.13,239.77,36.150000000000006,203.62,10.740067799999998,2.55717
2019/01/14 08:00,4.6,987.900024,1.8,208.0,75.0,50.0,6.44,33.33,990.76,2.82,136.38,208.57,34.09,174.48,10.740067799999998,1.1766299999999998
2019/01/14 08:15,4.2,987.900024,0.9,177.0,52.0,36.0,6.32,34.75,990.98,2.67,134.4,160.28,30.379999999999995,129.9,10.740067799999998,0.99246
2019/01/14 08:30,3.9,988.099976,0.3,185.0,23.0,18.0,6.01,36.59,991.08,2.53,128.16,127.48,27.340000000000003,100.14,10.740067799999998,0.4796399999999999
2019/01/14 08:45,3.2,988.299988,0.0,309.0,20.0,14.0,5.45,38.44,991.16,2.51,125.48,78.52,21.55,56.97,10.740067799999998,0.3834599999999999
2019/01/14 09:00,2.7,988.5,0.9,309.0,12.0,9.0,4.94,39.76,991.24,2.51,124.68,47.1,16.32,30.78,10.740067799999998,0.23142
2019/01/14 09:15,2.0,988.799988,0.3,320.0,1.0,1.0,4.4,40.78,991.35,2.34,120.57,7.02,4.67,2.35,10.740067799999998,0.03801
2019/01/14 09:30,1.7,989.099976,0.9,351.0,0.0,0.0,4.05,41.08,991.56,2.1,103.52,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 09:45,1.9,989.400024,1.5,357.0,0.0,0.0,3.71,41.31,991.86,2.1,68.61,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 10:00,1.8,989.900024,0.3,16.0,0.0,0.0,3.29,41.99,992.17,2.16,46.81,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 10:15,1.6,990.299988,0.0,244.0,0.0,0.0,3.22,41.54,992.44,1.97,27.52,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 10:30,1.2,990.599976,0.0,329.0,0.0,0.0,3.13,41.44,992.74,1.97,350.24,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 10:45,1.8,991.0,0.0,331.0,0.0,0.0,2.74,42.49,993.03,2.42,330.1,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 11:00,2.5,991.299988,0.5,42.0,0.0,0.0,2.37,42.84,993.3,2.92,322.71,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 11:15,2.8,991.599976,0.0,331.0,0.0,0.0,2.16,42.72,993.6,3.05,325.17,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 11:30,1.4,992.099976,0.0,73.0,0.0,0.0,1.95,43.03,993.98,2.76,327.65,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 11:45,0.7,992.400024,0.5,343.0,0.0,0.0,1.86,42.87,994.34,2.46,341.35,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 12:00,0.5,992.799988,0.9,340.0,0.0,0.0,1.7,43.03,994.7,2.66,2.53,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 12:15,1.1,993.400024,0.8,47.0,0.0,0.0,1.35,44.13,995.11,3.23,14.36,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 12:30,1.2,993.799988,0.0,329.0,0.0,0.0,1.09,44.98,995.55,3.67,14.76,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 12:45,1.8,994.0,0.4,134.0,0.0,0.0,0.89,45.33,995.98,3.78,9.16,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 13:00,1.1,994.299988,0.1,272.0,0.0,0.0,0.68,45.68,996.39,3.86,0.24,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 13:15,0.3,994.5,1.3,331.0,0.0,0.0,0.57,45.4,996.85,4.1,353.8,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 13:30,0.8,994.900024,0.9,323.0,0.0,0.0,0.25,46.26,997.29,4.26,352.17,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 13:45,1.1,995.0,0.9,314.0,0.0,0.0,0.05,46.18,997.6,4.36,354.33,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 14:00,0.4,995.299988,0.5,329.0,0.0,0.0,-0.1,45.46,997.92,4.67,358.69,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 14:15,0.8,995.700012,0.8,345.0,0.0,0.0,-0.22,43.88,998.28,5.3,1.89,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 14:30,0.9,996.0,0.2,112.0,0.0,0.0,-0.36,42.17,998.64,6.12,4.45,0.0,0.0,0.0,10.740067799999998,0.0
2019/01/14 14:45,1.1,996.400024,0.3,5.0,0.0,0.0,-0.57,40.84,998.99,6.88,7.46,0.0,0.0,0.0,10.740067799999998,0.0
